,date,open,high,low,close,volume,average,barCount
324,2021-04-29 11:00:00,134.18,134.66,132.7,133.16,176977.19,133.97,67859
325,2021-04-29 12:00:00,133.17,133.2,132.45,132.98,141476.54,132.898,57282
326,2021-04-29 13:00:00,132.99,133.87,132.8,133.82,113367.73,133.417,49279
327,2021-04-29 14:00:00,133.83,134.57,133.74,134.21,117853.83,134.212,48240
328,2021-04-29 15:00:00,134.21,134.43,133.27,133.48,134821.91,133.859,60940
329,2021-04-30 09:30:00,131.8,132.84,131.38,132.76,111943.06,132.293,46370
330,2021-04-30 10:00:00,132.75,133.56,132.2,133.46,130035.29,133.04,54364
331,2021-04-30 11:00:00,133.46,133.48,133.0,133.03,85978.11,133.163,37581
332,2021-04-30 12:00:00,133.03,133.18,132.28,132.44,80404.59,132.819,34791
333,2021-04-30 13:00:00,132.43,132.64,131.64,131.74,91034.13,132.215,37322
334,2021-04-30 14:00:00,131.75,132.07,131.49,131.86,83517.64,131.806,38411
335,2021-04-30 15:00:00,131.86,132.14,131.06,131.52,168149.91,131.482,76452
336,2021-05-03 09:30:00,132.01,133.36,131.83,133.21,99303.24,132.693,41824
337,2021-05-03 10:00:00,133.2,134.07,132.63,132.77,152603.07,133.519,69951
338,2021-05-03 11:00:00,132.78,132.96,132.14,132.81,90299.15,132.58,40482
339,2021-05-03 12:00:00,132.81,132.92,132.31,132.45,56074.32,132.617,25254
340,2021-05-03 13:00:00,132.45,132.61,132.21,132.46,56566.39,132.428,24363
341,2021-05-03 14:00:00,132.46,132.96,132.45,132.84,57994.78,132.752,24152
342,2021-05-03 15:00:00,132.84,132.98,132.39,132.55,85632.71,132.647,39999
343,2021-05-04 09:30:00,131.18,131.49,128.39,128.53,162951.93,129.623,72282
344,2021-05-04 10:00:00,128.53,128.82,127.84,128.19,199085.94,128.285,92985
345,2021-05-04 11:00:00,128.19,128.27,126.73,126.93,171309.41,127.436,81787
346,2021-05-04 12:00:00,126.93,127.48,126.84,126.87,123238.18,127.149,53082
347,2021-05-04 13:00:00,126.87,127.3,126.7,126.99,116308.9,126.991,48511
348,2021-05-04 14:00:00,126.98,127.59,126.87,127.42,91509.27,127.3,40603
349,2021-05-04 15:00:00,127.43,128.0,127.14,127.94,188615.78,127.501,82493
350,2021-05-05 09:30:00,129.21,130.45,129.19,129.73,147729.88,129.872,65214
351,2021-05-05 10:00:00,129.73,129.92,128.86,129.75,144362.16,129.413,64960
352,2021-05-05 11:00:00,129.75,130.2,129.47,130.15,74342.87,129.848,31587
353,2021-05-05 12:00:00,130.15,130.19,129.41,129.45,56080.41,129.834,25178
354,2021-05-05 13:00:00,129.44,129.59,129.16,129.31,52622.73,129.354,21344
355,2021-05-05 14:00:00,129.31,129.33,128.64,128.8,66891.11,128.901,27874
356,2021-05-05 15:00:00,128.8,128.83,127.97,128.15,129456.82,128.33,62979
357,2021-05-06 09:30:00,127.9,128.55,127.13,127.59,97837.05,127.878,44728
358,2021-05-06 10:00:00,127.59,128.51,127.32,128.13,116324.25,127.918,57006
359,2021-05-06 11:00:00,128.14,129.06,127.62,128.72,99452.03,128.412,44301
360,2021-05-06 12:00:00,128.73,129.23,128.14,128.88,70905.94,128.917,30846
361,2021-05-06 13:00:00,128.88,129.01,128.55,128.72,45338.49,128.789,20488
362,2021-05-06 14:00:00,128.72,129.04,128.32,128.68,67910.69,128.668,30584
363,2021-05-06 15:00:00,128.68,129.75,128.6,129.73,117964.08,129.299,60132
364,2021-05-07 09:30:00,130.88,130.99,129.47,130.14,105271.5,130.089,48958
365,2021-05-07 10:00:00,130.14,130.97,129.98,130.56,117885.52,130.596,56791
366,2021-05-07 11:00:00,130.55,131.26,130.47,131.12,81806.01,130.912,35964
367,2021-05-07 12:00:00,131.12,131.15,130.38,130.59,60055.15,130.733,26422
368,2021-05-07 13:00:00,130.59,130.62,130.0,130.01,56196.11,130.293,24917
369,2021-05-07 14:00:00,130.0,130.37,129.85,130.31,54265.8,130.095,22790
370,2021-05-07 15:00:00,130.3,130.6,130.17,130.21,90280.04,130.386,42392
371,2021-05-10 09:30:00,129.4,129.54,128.17,128.45,104400.55,128.69,45684
372,2021-05-10 10:00:00,128.46,128.65,127.86,128.19,115954.07,128.275,53349
373,2021-05-10 11:00:00,128.19,128.55,127.89,128.53,75518.18,128.248,34242
374,2021-05-10 12:00:00,128.54,128.71,128.16,128.32,56163.56,128.429,24195
375,2021-05-10 13:00:00,128.32,128.5,127.97,128.06,51114.95,128.236,20899
376,2021-05-10 14:00:00,128.06,128.11,126.82,127.06,109660.43,127.36,49141
377,2021-05-10 15:00:00,127.07,127.5,126.81,126.86,140570.11,127.176,67474
378,2021-05-11 09:30:00,123.49,124.81,122.77,124.71,183485.81,123.898,76995
379,2021-05-11 10:00:00,124.71,124.72,123.26,124.24,175328.73,123.847,86315
380,2021-05-11 11:00:00,124.24,125.42,123.94,125.13,125823.96,124.779,59020
381,2021-05-11 12:00:00,125.14,125.73,124.73,124.96,95259.67,125.31,45017
382,2021-05-11 13:00:00,124.95,126.17,124.88,125.93,86583.31,125.649,37860
383,2021-05-11 14:00:00,125.93,126.27,125.51,125.73,94161.44,125.839,41556
384,2021-05-11 15:00:00,125.73,126.22,125.28,125.85,131896.13,125.814,65831
385,2021-05-12 09:30:00,123.3,124.64,123.3,123.98,109679.25,124.017,50730
386,2021-05-12 10:00:00,123.98,124.24,122.83,123.13,151091.03,123.522,70761
387,2021-05-12 11:00:00,123.13,123.58,122.71,122.81,108764.2,123.155,48746
388,2021-05-12 12:00:00,122.81,123.15,122.32,123.1,112295.81,122.747,48620
389,2021-05-12 13:00:00,123.09,123.45,122.61,122.71,80587.56,122.968,38146
390,2021-05-12 14:00:00,122.7,122.96,122.25,122.77,93661.4,122.573,42621
391,2021-05-12 15:00:00,122.76,123.06,122.26,122.82,182069.22,122.639,94519
392,2021-05-13 09:30:00,124.59,125.84,124.41,125.35,165804.8,125.043,66479
393,2021-05-13 10:00:00,125.34,126.15,125.16,126.01,151605.76,125.593,69384
394,2021-05-13 11:00:00,126.02,126.11,124.59,124.9,124320.65,125.26,55274
395,2021-05-13 12:00:00,124.9,125.76,124.84,125.03,90779.23,125.356,36510
396,2021-05-13 13:00:00,125.03,125.32,124.26,124.69,101945.79,124.719,46184
397,2021-05-13 14:00:00,124.69,125.68,124.68,125.39,86905.75,125.336,40713
398,2021-05-13 15:00:00,125.4,125.79,124.9,124.94,120450.46,125.428,62319
399,2021-05-14 09:30:00,126.27,127.15,125.98,126.4,118246.85,126.522,53248
400,2021-05-14 10:00:00,126.38,126.78,125.85,126.76,120109.65,126.444,51331
401,2021-05-14 11:00:00,126.76,126.79,126.4,126.52,68405.0,126.584,26411
402,2021-05-14 12:00:00,126.53,127.17,126.47,127.15,61528.94,126.884,25415
403,2021-05-14 13:00:00,127.15,127.29,126.97,127.22,56388.22,127.119,21953
404,2021-05-14 14:00:00,127.21,127.74,127.15,127.53,67886.03,127.445,28816
405,2021-05-14 15:00:00,127.53,127.89,127.16,127.43,121871.04,127.436,57636
406,2021-05-17 09:30:00,126.82,126.93,126.01,126.03,91863.2,126.359,41142
407,2021-05-17 10:00:00,126.03,126.41,125.46,125.99,111145.42,125.939,52209
408,2021-05-17 11:00:00,125.98,126.13,125.61,125.7,64197.22,125.848,28825
409,2021-05-17 12:00:00,125.7,125.9,125.47,125.59,56785.6,125.69,21705
410,2021-05-17 13:00:00,125.59,125.71,125.17,125.4,58351.41,125.427,23475
411,2021-05-17 14:00:00,125.41,125.62,125.23,125.6,54863.39,125.423,22061
412,2021-05-17 15:00:00,125.59,126.27,125.41,126.27,104818.43,125.786,47414
413,2021-05-18 09:30:00,126.56,126.99,125.91,126.54,83299.31,126.557,37870
414,2021-05-18 10:00:00,126.54,126.82,126.28,126.68,76255.1,126.593,35683
415,2021-05-18 11:00:00,126.68,126.87,126.21,126.28,61278.93,126.532,25055
416,2021-05-18 12:00:00,126.28,126.49,126.18,126.27,47666.31,126.367,20624
417,2021-05-18 13:00:00,126.27,126.37,126.02,126.04,40541.68,126.195,18688
418,2021-05-18 14:00:00,126.03,126.15,125.38,125.64,55243.99,125.769,27403
419,2021-05-18 15:00:00,125.64,125.79,124.78,124.85,104236.21,125.343,51528
420,2021-05-19 09:30:00,123.16,124.07,122.86,123.35,107545.3,123.591,50265
421,2021-05-19 10:00:00,123.34,124.05,123.1,123.62,119439.72,123.624,60035
422,2021-05-19 11:00:00,123.62,124.12,123.31,123.89,95261.9,123.726,41428
423,2021-05-19 12:00:00,123.9,124.25,123.71,123.99,68839.95,124.006,29448
424,2021-05-19 13:00:00,123.98,124.44,123.97,124.26,58305.27,124.208,25443
425,2021-05-19 14:00:00,124.26,124.92,123.5,123.95,113903.76,124.157,57238
426,2021-05-19 15:00:00,123.95,124.79,123.77,124.69,122854.72,124.292,58850
427,2021-05-20 09:30:00,125.23,126.22,125.1,125.84,91371.38,125.794,41236
428,2021-05-20 10:00:00,125.84,126.47,125.76,126.36,84738.74,126.257,39268
429,2021-05-20 11:00:00,126.36,127.27,126.28,127.05,89188.09,126.789,39541
430,2021-05-20 12:00:00,127.05,127.07,126.67,126.97,71304.77,126.872,33967
431,2021-05-20 13:00:00,126.97,127.37,126.89,127.16,55479.63,127.184,26309
432,2021-05-20 14:00:00,127.16,127.6,127.09,127.53,55347.44,127.351,25509
433,2021-05-20 15:00:00,127.53,127.72,127.2,127.31,106103.44,127.477,54355
434,2021-05-21 09:30:00,127.85,128.0,126.59,127.04,122730.09,127.3,48821
435,2021-05-21 10:00:00,127.05,127.25,126.16,126.38,104581.64,126.665,44863
436,2021-05-21 11:00:00,126.37,126.48,125.7,125.76,88413.96,126.057,36139
437,2021-05-21 12:00:00,125.75,126.0,125.4,125.59,75285.28,125.665,33357
438,2021-05-21 13:00:00,125.58,125.93,125.39,125.88,55315.28,125.659,23807
439,2021-05-21 14:00:00,125.88,126.09,125.52,125.96,55964.28,125.85,22613
440,2021-05-21 15:00:00,125.96,126.08,125.21,125.43,121022.73,125.629,55581
441,2021-05-24 09:30:00,126.01,127.04,125.94,126.66,94660.44,126.62,43589
442,2021-05-24 10:00:00,126.67,127.66,126.66,127.53,107326.62,127.288,49746
443,2021-05-24 11:00:00,127.54,127.68,127.38,127.54,61174.74,127.54,25864
444,2021-05-24 12:00:00,127.54,127.79,127.33,127.44,49253.51,127.514,21031
445,2021-05-24 13:00:00,127.44,127.69,127.36,127.6,33937.86,127.543,14407
446,2021-05-24 14:00:00,127.61,127.94,127.59,127.77,44643.48,127.773,19835
447,2021-05-24 15:00:00,127.77,127.91,127.0,127.11,95706.12,127.463,45209
448,2021-05-25 09:30:00,127.84,128.32,126.89,126.95,105609.49,127.425,43271
449,2021-05-25 10:00:00,126.95,127.28,126.76,127.13,103032.22,127.031,42444
450,2021-05-25 11:00:00,127.13,127.17,126.66,126.8,68731.15,126.855,30720
451,2021-05-25 12:00:00,126.8,127.07,126.72,126.82,43091.56,126.904,17268
452,2021-05-25 13:00:00,126.83,127.0,126.61,126.88,42808.58,126.839,18203
453,2021-05-25 14:00:00,126.89,126.92,126.56,126.66,42646.7,126.72,19644
454,2021-05-25 15:00:00,126.66,126.96,126.32,126.94,88727.92,126.69,41784
455,2021-05-26 09:30:00,126.93,127.39,126.79,126.93,66788.28,127.009,27871
456,2021-05-26 10:00:00,126.93,127.18,126.64,127.02,93616.95,126.937,38232
457,2021-05-26 11:00:00,127.02,127.26,126.74,126.96,52637.41,126.998,20954
458,2021-05-26 12:00:00,126.96,127.1,126.71,126.71,45526.95,126.927,18610
459,2021-05-26 13:00:00,126.71,126.92,126.42,126.57,51221.12,126.675,21641
460,2021-05-26 14:00:00,126.56,126.86,126.48,126.79,47122.53,126.72,20070
461,2021-05-26 15:00:00,126.78,126.87,126.62,126.85,75726.61,126.728,36020
462,2021-05-27 09:30:00,126.36,127.5,126.36,127.13,84641.52,127.056,35697
463,2021-05-27 10:00:00,127.11,127.64,126.91,127.07,92352.95,127.294,42276
464,2021-05-27 11:00:00,127.07,127.24,126.7,126.82,64841.24,126.942,26961
465,2021-05-27 12:00:00,126.82,126.89,126.51,126.63,45908.25,126.707,18185
466,2021-05-27 13:00:00,126.62,126.71,126.21,126.28,48802.46,126.477,19053
467,2021-05-27 14:00:00,126.28,126.3,125.8,125.98,70909.8,125.96,28656
468,2021-05-27 15:00:00,125.98,126.0,125.08,125.33,146942.96,125.683,65240
469,2021-05-28 09:30:00,125.57,125.8,124.58,125.46,107594.96,125.161,48060
470,2021-05-28 10:00:00,125.46,125.71,125.13,125.17,89800.05,125.422,38517
471,2021-05-28 11:00:00,125.18,125.23,124.88,125.2,67822.72,125.073,27881
472,2021-05-28 12:00:00,125.2,125.41,125.14,125.29,50974.5,125.248,21396
473,2021-05-28 13:00:00,125.3,125.38,124.73,124.87,71977.51,124.974,28433
474,2021-05-28 14:00:00,124.88,125.14,124.81,125.08,47203.68,125.005,18426
475,2021-05-28 15:00:00,125.08,125.17,124.55,124.62,119653.73,124.905,53320
476,2021-06-01 09:30:00,125.07,125.35,124.44,124.64,97902.74,124.86,41357
477,2021-06-01 10:00:00,124.64,124.82,123.94,124.43,115543.24,124.497,51383
478,2021-06-01 11:00:00,124.42,124.83,124.34,124.72,63942.7,124.633,26216
479,2021-06-01 12:00:00,124.72,124.85,124.36,124.84,50533.29,124.59,21649
480,2021-06-01 13:00:00,124.84,124.84,124.46,124.58,38416.76,124.575,18091
481,2021-06-01 14:00:00,124.58,125.0,124.53,124.88,43044.42,124.827,19020
482,2021-06-01 15:00:00,124.88,124.9,124.2,124.3,80348.03,124.482,36871
483,2021-06-02 09:30:00,124.29,125.13,124.11,125.04,85548.63,124.661,33453
484,2021-06-02 10:00:00,125.04,125.24,124.75,124.91,87198.96,125.013,38450
485,2021-06-02 11:00:00,124.89,125.18,124.65,124.98,59779.35,124.939,27161
486,2021-06-02 12:00:00,124.99,125.02,124.41,124.42,45180.83,124.713,20542
487,2021-06-02 13:00:00,124.41,124.56,124.07,124.31,47938.17,124.303,21605
488,2021-06-02 14:00:00,124.31,124.7,124.05,124.68,49962.07,124.412,22508
489,2021-06-02 15:00:00,124.68,125.17,124.51,125.09,82512.12,124.878,37372
490,2021-06-03 09:30:00,124.65,124.85,123.27,123.62,101617.57,123.861,47989
491,2021-06-03 10:00:00,123.62,123.94,123.13,123.94,124195.11,123.497,59873
492,2021-06-03 11:00:00,123.94,124.15,123.55,123.71,77745.79,123.853,35752
493,2021-06-03 12:00:00,123.71,123.85,123.38,123.68,52863.3,123.572,22686
494,2021-06-03 13:00:00,123.68,124.04,123.3,123.9,51930.51,123.785,22814
495,2021-06-03 14:00:00,123.9,124.09,123.6,123.64,42631.58,123.814,19367
496,2021-06-03 15:00:00,123.64,123.92,123.39,123.54,86841.5,123.661,38577
497,2021-06-04 09:30:00,124.04,125.0,123.85,124.93,99838.98,124.533,42850
498,2021-06-04 10:00:00,124.92,125.36,124.76,124.97,105940.28,125.032,47289
499,2021-06-04 11:00:00,124.97,125.39,124.87,125.1,62804.83,125.145,24934
500,2021-06-04 12:00:00,125.11,125.95,124.98,125.65,86394.56,125.597,29802
501,2021-06-04 13:00:00,125.65,125.79,125.48,125.68,43094.65,125.628,16989
502,2021-06-04 14:00:00,125.68,126.16,125.62,126.05,52336.17,125.873,20497
503,2021-06-04 15:00:00,126.05,126.06,125.49,125.88,104151.53,125.799,44385
504,2021-06-07 09:30:00,126.18,126.32,124.89,125.23,104801.21,125.51,46356
505,2021-06-07 10:00:00,125.24,125.41,124.86,125.1,98250.46,125.114,45393
506,2021-06-07 11:00:00,125.09,125.2,124.83,125.01,75220.09,125.008,33571
507,2021-06-07 12:00:00,125.01,125.44,124.99,125.34,59095.17,125.213,23783
508,2021-06-07 13:00:00,125.33,125.48,125.01,125.02,52189.67,125.217,21505
509,2021-06-07 14:00:00,125.03,125.25,124.91,125.21,57908.93,125.081,21676
510,2021-06-07 15:00:00,125.21,126.03,125.15,125.9,108153.5,125.686,46246
511,2021-06-08 09:30:00,126.62,128.46,126.44,127.03,161581.54,127.513,65795
512,2021-06-08 10:00:00,127.02,127.64,126.78,127.14,121472.54,127.249,51776
513,2021-06-08 11:00:00,127.14,127.47,126.21,126.61,94890.89,126.779,40042
514,2021-06-08 12:00:00,126.61,126.84,126.53,126.83,47688.43,126.707,19787
515,2021-06-08 13:00:00,126.82,126.93,126.43,126.7,42611.44,126.679,18312
516,2021-06-08 14:00:00,126.71,127.32,126.67,127.29,45960.69,127.009,18393
517,2021-06-08 15:00:00,127.29,127.42,126.68,126.74,88096.5,127.006,40414
518,2021-06-09 09:30:00,127.18,127.75,126.64,126.9,83286.37,127.113,35960
519,2021-06-09 10:00:00,126.9,127.3,126.52,127.2,84031.18,126.9,37438
520,2021-06-09 11:00:00,127.2,127.34,126.82,126.95,53512.65,127.125,23472
521,2021-06-09 12:00:00,126.94,127.24,126.89,127.15,37686.99,127.095,16328
522,2021-06-09 13:00:00,127.15,127.28,127.06,127.12,30489.92,127.177,13984
523,2021-06-09 14:00:00,127.13,127.3,127.07,127.16,38704.22,127.197,17633
524,2021-06-09 15:00:00,127.16,127.24,126.74,127.16,85457.86,127.039,39925
525,2021-06-10 09:30:00,127.03,128.19,126.62,127.92,99789.08,127.512,44933
526,2021-06-10 10:00:00,127.92,128.02,126.11,126.48,120503.05,127.164,54032
527,2021-06-10 11:00:00,126.48,126.69,126.19,126.59,71292.6,126.476,31902
528,2021-06-10 12:00:00,126.59,126.83,126.42,126.6,44714.22,126.618,20518
529,2021-06-10 13:00:00,126.6,126.63,126.24,126.35,49777.04,126.416,21420
530,2021-06-10 14:00:00,126.36,126.39,125.96,126.34,62543.08,126.201,27357
531,2021-06-10 15:00:00,126.34,126.41,125.94,126.11,127871.41,126.17,57913
532,2021-06-11 09:30:00,126.48,127.12,126.1,126.9,88277.72,126.688,37365
533,2021-06-11 10:00:00,126.9,127.28,126.58,126.71,82560.94,126.976,38396
534,2021-06-11 11:00:00,126.7,127.17,126.51,127.08,55382.79,126.868,23746
535,2021-06-11 12:00:00,127.07,127.26,126.91,127.06,44370.48,127.078,17659
536,2021-06-11 13:00:00,127.07,127.41,126.91,127.33,38945.51,127.19,16157
537,2021-06-11 14:00:00,127.34,127.44,127.19,127.38,37387.32,127.317,15442
538,2021-06-11 15:00:00,127.37,127.38,127.04,127.35,69094.0,127.179,31132
539,2021-06-14 09:30:00,127.82,129.34,127.07,129.12,130078.81,128.241,52013
540,2021-06-14 10:00:00,129.12,129.6,128.47,129.58,119025.83,129.036,48710
541,2021-06-14 11:00:00,129.57,129.88,129.25,129.48,84502.94,129.557,37239
542,2021-06-14 12:00:00,129.47,129.59,129.26,129.56,63830.6,129.417,27051
543,2021-06-14 13:00:00,129.56,130.0,129.52,129.92,61819.91,129.863,24507
544,2021-06-14 14:00:00,129.91,130.4,129.81,130.08,74426.42,130.106,28993
545,2021-06-14 15:00:00,130.07,130.49,129.74,130.49,127350.12,130.068,54414
546,2021-06-15 09:30:00,129.88,130.6,129.39,130.16,106712.45,130.013,42586
547,2021-06-15 10:00:00,130.16,130.22,129.46,129.63,99928.34,129.825,44227
548,2021-06-15 11:00:00,129.63,129.97,129.57,129.93,54646.59,129.798,24083
549,2021-06-15 12:00:00,129.94,130.23,129.8,129.85,49913.45,130.057,20767
550,2021-06-15 13:00:00,129.85,129.96,129.68,129.9,41251.83,129.808,18346
551,2021-06-15 14:00:00,129.91,129.92,129.53,129.72,38041.77,129.716,16714
552,2021-06-15 15:00:00,129.72,130.0,129.51,129.74,90241.25,129.715,42877
553,2021-06-16 09:30:00,130.28,130.83,129.64,130.53,99758.57,130.239,40066
554,2021-06-16 10:00:00,130.54,130.89,130.28,130.63,99433.72,130.58,46255
555,2021-06-16 11:00:00,130.62,130.67,130.11,130.13,55030.02,130.452,24696
556,2021-06-16 12:00:00,130.12,130.45,129.76,130.42,64023.15,130.096,26507
557,2021-06-16 13:00:00,130.42,130.52,130.18,130.39,55320.8,130.365,23569
558,2021-06-16 14:00:00,130.38,130.38,128.46,129.18,175622.1,129.114,90472
559,2021-06-16 15:00:00,129.18,130.48,129.1,130.14,157357.41,130.027,74151
560,2021-06-17 09:30:00,129.8,130.87,129.65,130.79,91054.39,130.308,37667
561,2021-06-17 10:00:00,130.8,131.92,130.63,131.49,150529.04,131.385,71779
562,2021-06-17 11:00:00,131.48,132.55,131.4,131.94,126203.88,132.014,58389
563,2021-06-17 12:00:00,131.94,131.99,130.95,131.26,120624.18,131.416,51192
564,2021-06-17 13:00:00,131.27,132.13,131.24,131.72,71235.31,131.788,30258
565,2021-06-17 14:00:00,131.72,132.15,131.6,131.96,61588.04,131.911,28660
566,2021-06-17 15:00:00,131.96,132.26,131.74,131.78,118296.21,132.029,56108
567,2021-06-18 09:30:00,131.01,131.51,130.59,131.24,192393.54,130.99,54228
568,2021-06-18 10:00:00,131.23,131.42,130.61,130.73,121801.01,131.042,54986
569,2021-06-18 11:00:00,130.72,130.94,130.29,130.69,93576.35,130.624,41616
570,2021-06-18 12:00:00,130.69,131.14,130.68,130.95,51110.49,130.898,23123
571,2021-06-18 13:00:00,130.95,131.22,130.76,130.92,49147.67,130.968,24503
572,2021-06-18 14:00:00,130.91,131.15,130.69,130.81,53580.56,130.907,27360
573,2021-06-18 15:00:00,130.8,131.15,130.24,130.4,134245.9,130.779,69086
574,2021-06-21 09:30:00,130.31,130.83,129.21,130.41,105723.24,129.851,46608
575,2021-06-21 10:00:00,130.41,131.44,130.17,131.26,116451.51,130.755,51670
576,2021-06-21 11:00:00,131.26,131.7,131.25,131.61,75855.39,131.531,33493
577,2021-06-21 12:00:00,131.62,132.19,131.61,132.05,68808.34,131.976,28536
578,2021-06-21 13:00:00,132.05,132.41,131.88,132.25,51649.74,132.172,21580
579,2021-06-21 14:00:00,132.25,132.3,131.97,131.99,49699.8,132.112,22751
580,2021-06-21 15:00:00,131.99,132.3,131.93,132.29,100046.23,132.084,45948
581,2021-06-22 09:30:00,132.1,132.83,131.77,131.88,91339.36,132.187,37933
582,2021-06-22 10:00:00,131.88,132.44,131.62,132.28,93309.04,132.113,38852
583,2021-06-22 11:00:00,132.28,132.76,132.24,132.45,56901.16,132.522,23624
584,2021-06-22 12:00:00,132.46,133.38,132.4,133.18,79265.38,132.942,30436
585,2021-06-22 13:00:00,133.17,133.42,133.04,133.21,43949.12,133.253,16432
586,2021-06-22 14:00:00,133.21,133.58,133.08,133.56,52606.32,133.379,21866
587,2021-06-22 15:00:00,133.56,134.08,133.56,133.97,130853.73,133.851,57761
588,2021-06-23 09:30:00,133.78,134.32,133.51,134.09,100861.81,133.871,39128
589,2021-06-23 10:00:00,134.09,134.26,133.65,133.76,86611.43,133.937,34121
590,2021-06-23 11:00:00,133.77,133.81,133.23,133.73,73318.04,133.535,30236
591,2021-06-23 12:00:00,133.74,133.82,133.26,133.72,57325.08,133.627,25383
592,2021-06-23 13:00:00,133.73,134.25,133.67,133.95,58679.04,133.958,21684
593,2021-06-23 14:00:00,133.94,133.95,133.61,133.93,42391.4,133.781,17068
594,2021-06-23 15:00:00,133.94,133.99,133.51,133.7,69514.41,133.764,31934
595,2021-06-24 09:30:00,134.41,134.64,133.95,134.29,86642.91,134.253,33570
596,2021-06-24 10:00:00,134.3,134.5,134.07,134.08,88895.42,134.279,39353
597,2021-06-24 11:00:00,134.08,134.18,133.73,134.0,71298.3,133.98,29097
598,2021-06-24 12:00:00,134.0,134.08,133.42,133.44,67747.21,133.823,27212
599,2021-06-24 13:00:00,133.44,133.7,133.16,133.69,56793.3,133.46,24692
600,2021-06-24 14:00:00,133.7,133.76,133.36,133.47,46690.63,133.579,20332
601,2021-06-24 15:00:00,133.46,133.49,132.93,133.4,103530.03,133.233,45922
