,date,open,high,low,close,volume,average,barCount
324,2021-04-29 11:00:00,250.27,250.52,249.0,249.56,51621.58,249.82,26820
325,2021-04-29 12:00:00,249.54,251.16,249.24,251.11,28998.73,250.081,14145
326,2021-04-29 13:00:00,251.11,251.69,250.63,250.99,20914.53,251.139,11587
327,2021-04-29 14:00:00,250.99,252.1,250.88,251.95,22889.29,251.48,13769
328,2021-04-29 15:00:00,251.94,252.89,251.94,252.45,47450.72,252.544,25679
329,2021-04-30 09:30:00,249.74,251.45,249.6,250.63,38170.94,250.421,17781
330,2021-04-30 10:00:00,250.63,253.08,250.51,251.63,33747.94,251.919,19062
331,2021-04-30 11:00:00,251.64,251.97,250.72,251.89,23872.55,251.355,14241
332,2021-04-30 12:00:00,251.88,252.18,251.24,251.39,13447.66,251.703,7516
333,2021-04-30 13:00:00,251.39,252.13,251.08,251.36,13221.33,251.643,8000
334,2021-04-30 14:00:00,251.35,252.29,251.15,252.05,14282.01,251.815,8336
335,2021-04-30 15:00:00,252.05,252.65,251.45,252.18,48164.93,252.006,30275
336,2021-05-03 09:30:00,253.39,253.69,251.8,253.18,18711.92,252.829,7667
337,2021-05-03 10:00:00,253.18,254.35,252.57,252.69,28801.43,253.656,16566
338,2021-05-03 11:00:00,252.69,252.9,251.8,252.69,16739.52,252.406,10508
339,2021-05-03 12:00:00,252.68,252.7,251.83,252.04,11118.56,252.199,5948
340,2021-05-03 13:00:00,252.07,252.34,251.12,251.45,12421.11,251.619,7889
341,2021-05-03 14:00:00,251.45,251.84,251.32,251.59,9303.14,251.574,6105
342,2021-05-03 15:00:00,251.61,252.0,251.32,251.88,19578.24,251.573,12111
343,2021-05-04 09:30:00,250.97,251.21,248.95,249.13,22604.82,250.049,11202
344,2021-05-04 10:00:00,249.16,249.41,247.76,247.96,31002.18,248.587,19158
345,2021-05-04 11:00:00,247.95,248.0,245.76,246.11,30675.18,246.759,16495
346,2021-05-04 12:00:00,246.11,246.76,245.78,245.93,18579.08,246.269,10276
347,2021-05-04 13:00:00,245.91,247.09,245.83,246.03,18266.76,246.49,11396
348,2021-05-04 14:00:00,246.01,246.99,245.92,246.78,17904.56,246.542,10426
349,2021-05-04 15:00:00,246.79,248.0,246.37,247.93,36760.67,247.157,21682
350,2021-05-05 09:30:00,248.98,249.5,248.36,248.62,17952.97,249.016,9146
351,2021-05-05 10:00:00,248.68,248.76,247.39,248.37,19013.55,248.124,11138
352,2021-05-05 11:00:00,248.37,248.76,247.77,248.6,11034.69,248.232,6455
353,2021-05-05 12:00:00,248.6,248.9,247.62,247.65,11923.1,248.263,6746
354,2021-05-05 13:00:00,247.66,248.04,247.21,247.49,9494.01,247.639,5490
355,2021-05-05 14:00:00,247.51,247.58,246.79,246.87,11250.83,247.192,6496
356,2021-05-05 15:00:00,246.87,247.07,245.82,246.5,28984.29,246.504,18288
357,2021-05-06 09:30:00,246.46,246.63,244.69,245.41,20256.89,245.866,9904
358,2021-05-06 10:00:00,245.41,246.97,244.9,246.4,24578.82,245.826,15233
359,2021-05-06 11:00:00,246.42,248.48,245.72,247.81,25109.36,247.184,13461
360,2021-05-06 12:00:00,247.83,248.35,246.42,247.85,15375.62,247.819,7162
361,2021-05-06 13:00:00,247.83,248.09,246.85,247.08,15592.38,247.363,7748
362,2021-05-06 14:00:00,247.08,247.94,246.61,246.64,19341.91,247.329,11072
363,2021-05-06 15:00:00,246.65,249.86,246.64,249.73,40440.3,248.58,24096
364,2021-05-07 09:30:00,252.15,253.17,251.17,252.45,26437.64,252.188,15022
365,2021-05-07 10:00:00,252.47,253.83,251.89,253.36,27613.72,253.151,17493
366,2021-05-07 11:00:00,253.35,254.3,253.22,254.24,19680.27,253.861,12353
367,2021-05-07 12:00:00,254.24,254.27,252.66,252.98,16073.75,253.371,9400
368,2021-05-07 13:00:00,252.98,253.01,252.14,252.16,11815.49,252.493,7335
369,2021-05-07 14:00:00,252.14,253.27,251.9,253.16,13150.3,252.61,8400
370,2021-05-07 15:00:00,253.16,253.47,252.31,252.45,31122.93,252.91,20536
371,2021-05-10 09:30:00,250.87,251.55,249.34,251.38,22403.55,250.436,11462
372,2021-05-10 10:00:00,251.41,251.73,250.01,250.31,18932.82,250.889,11702
373,2021-05-10 11:00:00,250.33,250.74,249.83,250.35,17306.06,250.249,10486
374,2021-05-10 12:00:00,250.36,251.08,249.91,249.96,12684.75,250.479,7537
375,2021-05-10 13:00:00,249.96,250.34,249.56,249.82,12964.84,249.873,7204
376,2021-05-10 14:00:00,249.82,249.89,247.43,247.83,26051.13,248.28,15931
377,2021-05-10 15:00:00,247.83,248.73,247.12,247.18,38938.76,247.91,23447
378,2021-05-11 09:30:00,244.4,245.67,242.57,244.82,40002.3,244.062,20645
379,2021-05-11 10:00:00,244.82,245.78,243.87,245.19,36461.59,244.724,23024
380,2021-05-11 11:00:00,245.16,246.6,244.18,245.94,25538.85,245.557,16641
381,2021-05-11 12:00:00,245.98,246.48,244.66,245.05,17623.4,245.619,11379
382,2021-05-11 13:00:00,245.03,245.93,244.87,245.14,18409.34,245.415,11564
383,2021-05-11 14:00:00,245.17,246.16,244.7,245.72,23545.37,245.341,14481
384,2021-05-11 15:00:00,245.69,246.5,244.85,246.23,34406.61,245.936,22946
385,2021-05-12 09:30:00,242.15,244.38,242.14,242.35,28754.5,243.061,15363
386,2021-05-12 10:00:00,242.34,242.34,239.67,240.04,44428.7,241.004,25341
387,2021-05-12 11:00:00,240.02,240.9,239.39,239.5,31589.18,240.127,17960
388,2021-05-12 12:00:00,239.5,239.88,238.77,239.79,29045.84,239.424,16484
389,2021-05-12 13:00:00,239.79,240.38,238.76,239.29,23584.91,239.497,14618
390,2021-05-12 14:00:00,239.29,240.36,239.1,239.41,23303.97,239.727,14771
391,2021-05-12 15:00:00,239.4,239.75,238.07,239.03,55253.8,238.978,34449
392,2021-05-13 09:30:00,241.86,243.69,241.42,243.28,33041.46,242.616,17122
393,2021-05-13 10:00:00,243.31,245.6,243.3,245.18,35130.56,244.548,20157
394,2021-05-13 11:00:00,245.2,245.25,242.15,243.01,28841.25,243.637,16523
395,2021-05-13 12:00:00,243.0,244.18,242.69,242.84,19885.28,243.512,12227
396,2021-05-13 13:00:00,242.85,243.25,241.49,242.28,21223.96,242.324,13916
397,2021-05-13 14:00:00,242.29,244.31,242.23,243.93,20717.77,243.584,13814
398,2021-05-13 15:00:00,243.92,244.83,242.83,242.98,35869.81,244.037,23606
399,2021-05-14 09:30:00,245.54,248.66,245.49,247.75,30525.33,247.091,17144
400,2021-05-14 10:00:00,247.74,247.95,246.26,247.37,24934.31,247.096,15640
401,2021-05-14 11:00:00,247.39,248.19,247.19,247.62,17594.48,247.763,11267
402,2021-05-14 12:00:00,247.61,248.37,247.48,248.29,11857.48,247.966,7493
403,2021-05-14 13:00:00,248.29,248.8,248.24,248.76,12166.47,248.487,7625
404,2021-05-14 14:00:00,248.76,249.18,248.35,249.0,16854.5,248.749,10692
405,2021-05-14 15:00:00,249.0,249.14,248.0,248.08,33956.51,248.624,21765
406,2021-05-17 09:30:00,246.6,246.6,245.0,245.53,19409.46,245.928,10176
407,2021-05-17 10:00:00,245.45,245.66,244.04,245.14,25020.21,244.979,15008
408,2021-05-17 11:00:00,245.13,245.54,244.04,244.35,17932.81,244.622,11753
409,2021-05-17 12:00:00,244.35,244.98,244.16,244.39,12358.51,244.503,8022
410,2021-05-17 13:00:00,244.37,244.52,243.52,243.76,16668.01,243.888,9746
411,2021-05-17 14:00:00,243.74,244.21,243.56,244.21,15584.36,243.887,9519
412,2021-05-17 15:00:00,244.21,245.23,244.13,245.18,28046.34,244.716,17602
413,2021-05-18 09:30:00,246.26,246.41,244.94,245.32,17225.05,245.78,9035
414,2021-05-18 10:00:00,245.3,245.94,244.87,245.65,17340.39,245.547,10910
415,2021-05-18 11:00:00,245.69,246.12,245.0,245.09,15155.16,245.55,9624
416,2021-05-18 12:00:00,245.08,245.93,245.03,245.8,10394.01,245.589,6802
417,2021-05-18 13:00:00,245.81,245.94,245.1,245.12,12544.25,245.591,8213
418,2021-05-18 14:00:00,245.12,245.33,243.77,244.31,17000.57,244.505,10783
419,2021-05-18 15:00:00,244.32,244.87,242.9,243.03,33564.21,243.967,21095
420,2021-05-19 09:30:00,239.31,241.22,238.6,239.99,27477.22,240.076,13861
421,2021-05-19 10:00:00,239.99,241.56,239.65,240.97,28627.57,240.597,19275
422,2021-05-19 11:00:00,240.96,241.91,240.72,241.59,16293.8,241.359,11749
423,2021-05-19 12:00:00,241.53,242.17,241.3,241.94,14098.86,241.777,9255
424,2021-05-19 13:00:00,241.95,242.66,241.53,241.55,12214.12,242.107,8332
425,2021-05-19 14:00:00,241.57,243.06,240.42,241.31,21211.92,241.61,15094
426,2021-05-19 15:00:00,241.33,243.23,240.87,243.14,29823.46,242.111,19817
427,2021-05-20 09:30:00,243.85,246.45,243.85,245.53,21793.2,245.196,11395
428,2021-05-20 10:00:00,245.54,246.96,245.52,246.39,20529.01,246.362,12522
429,2021-05-20 11:00:00,246.41,247.95,245.99,247.35,21253.47,246.865,12676
430,2021-05-20 12:00:00,247.36,247.39,246.4,246.9,17666.61,246.786,10327
431,2021-05-20 13:00:00,246.9,247.52,246.81,247.3,10386.57,247.209,6776
432,2021-05-20 14:00:00,247.32,247.53,246.84,247.05,12006.85,247.189,7921
433,2021-05-20 15:00:00,247.06,247.45,246.14,246.48,24550.67,246.923,16545
434,2021-05-21 09:30:00,247.56,248.33,246.53,247.58,28349.96,247.555,10742
435,2021-05-21 10:00:00,247.58,247.79,245.9,246.38,23899.64,246.705,15037
436,2021-05-21 11:00:00,246.37,246.58,245.47,245.49,17140.07,246.158,10491
437,2021-05-21 12:00:00,245.46,245.78,244.96,245.26,15608.41,245.396,9125
438,2021-05-21 13:00:00,245.25,245.93,245.14,245.59,8801.97,245.508,5798
439,2021-05-21 14:00:00,245.62,245.93,245.0,245.64,12549.47,245.536,8239
440,2021-05-21 15:00:00,245.65,245.99,244.74,245.19,33284.11,245.303,20773
441,2021-05-24 09:30:00,247.77,250.04,247.51,249.64,29752.03,249.169,14011
442,2021-05-24 10:00:00,249.64,250.69,249.63,250.42,22575.21,250.296,14311
443,2021-05-24 11:00:00,250.42,250.86,250.24,250.65,13628.64,250.513,8556
444,2021-05-24 12:00:00,250.65,251.04,250.05,250.28,12021.09,250.536,7235
445,2021-05-24 13:00:00,250.27,250.77,250.09,250.61,9471.33,250.498,6337
446,2021-05-24 14:00:00,250.6,251.16,250.55,250.96,11948.29,250.893,7755
447,2021-05-24 15:00:00,250.96,251.08,250.53,250.85,27427.5,250.762,18008
448,2021-05-25 09:30:00,251.65,252.75,250.82,251.38,18890.23,251.553,9721
449,2021-05-25 10:00:00,251.4,251.86,250.82,251.69,15404.46,251.276,10118
450,2021-05-25 11:00:00,251.71,252.01,251.13,251.7,15492.7,251.534,10316
451,2021-05-25 12:00:00,251.72,251.94,251.31,251.33,10413.14,251.679,6727
452,2021-05-25 13:00:00,251.33,251.52,250.86,251.13,10588.38,251.199,6987
453,2021-05-25 14:00:00,251.14,251.45,250.89,251.38,10989.35,251.136,7541
454,2021-05-25 15:00:00,251.38,251.86,251.02,251.85,24635.78,251.439,16540
455,2021-05-26 09:30:00,251.27,252.94,251.03,251.31,16886.33,251.586,8217
456,2021-05-26 10:00:00,251.31,251.79,250.87,251.54,16528.77,251.409,9776
457,2021-05-26 11:00:00,251.56,251.77,251.05,251.35,12388.97,251.397,7327
458,2021-05-26 12:00:00,251.35,251.64,251.25,251.37,8846.62,251.444,5548
459,2021-05-26 13:00:00,251.37,251.48,250.81,250.98,11511.03,251.062,6799
460,2021-05-26 14:00:00,250.97,251.22,250.89,251.08,8645.84,251.082,5348
461,2021-05-26 15:00:00,251.08,251.61,250.75,251.5,22069.16,251.063,13474
462,2021-05-27 09:30:00,251.12,251.48,250.26,250.27,16836.36,250.826,8377
463,2021-05-27 10:00:00,250.27,251.39,250.13,250.72,16707.13,250.81,10651
464,2021-05-27 11:00:00,250.71,251.23,250.51,250.98,11164.41,250.856,6924
465,2021-05-27 12:00:00,250.95,251.07,250.38,250.58,9623.33,250.683,5520
466,2021-05-27 13:00:00,250.59,250.85,250.04,250.22,9330.61,250.434,5974
467,2021-05-27 14:00:00,250.22,250.34,249.61,249.93,13196.87,249.884,7752
468,2021-05-27 15:00:00,249.93,250.27,249.25,249.31,30015.64,249.755,19213
469,2021-05-28 09:30:00,251.24,252.07,250.34,251.21,18978.28,251.319,9366
470,2021-05-28 10:00:00,251.19,251.4,250.43,251.0,14160.5,250.957,8131
471,2021-05-28 11:00:00,251.02,251.76,250.81,251.67,13940.63,251.309,7603
472,2021-05-28 12:00:00,251.68,252.08,251.26,251.54,11865.61,251.772,6564
473,2021-05-28 13:00:00,251.55,251.67,250.6,250.81,12425.57,251.018,6528
474,2021-05-28 14:00:00,250.82,250.97,250.5,250.81,9980.21,250.792,5360
475,2021-05-28 15:00:00,250.8,250.81,249.56,249.91,32038.1,250.168,19774
476,2021-06-01 09:30:00,251.21,251.29,249.43,250.02,22169.39,250.435,10690
477,2021-06-01 10:00:00,250.01,250.06,247.68,247.95,25963.44,248.71,16455
478,2021-06-01 11:00:00,247.94,248.63,247.67,248.33,15920.9,248.264,9793
479,2021-06-01 12:00:00,248.34,248.39,247.78,248.04,13303.14,248.06,7003
480,2021-06-01 13:00:00,248.03,248.28,247.7,248.27,11022.14,247.911,6596
481,2021-06-01 14:00:00,248.26,248.48,248.01,248.43,14163.61,248.245,7572
482,2021-06-01 15:00:00,248.43,248.44,246.96,247.38,27214.74,247.682,17113
483,2021-06-02 09:30:00,248.07,248.91,247.26,248.49,22002.07,248.438,11521
484,2021-06-02 10:00:00,248.48,249.27,247.94,248.67,24429.47,248.696,15445
485,2021-06-02 11:00:00,248.67,248.92,248.07,248.12,15319.06,248.523,9491
486,2021-06-02 12:00:00,248.13,248.29,247.16,247.31,15403.03,247.659,8641
487,2021-06-02 13:00:00,247.31,247.33,245.97,246.29,14642.4,246.567,8520
488,2021-06-02 14:00:00,246.29,246.47,245.84,246.46,11687.83,246.249,6843
489,2021-06-02 15:00:00,246.46,247.45,246.25,247.35,23127.62,246.873,15487
490,2021-06-03 09:30:00,245.23,245.53,243.6,243.79,24599.7,244.468,13924
491,2021-06-03 10:00:00,243.77,245.41,243.0,245.39,32961.35,244.051,20524
492,2021-06-03 11:00:00,245.42,246.34,244.93,245.47,17270.37,245.595,11034
493,2021-06-03 12:00:00,245.47,245.82,244.9,245.64,11204.58,245.393,7087
494,2021-06-03 13:00:00,245.65,245.77,244.43,245.31,10087.13,245.461,6427
495,2021-06-03 14:00:00,245.31,245.39,244.86,244.92,11887.49,245.13,7373
496,2021-06-03 15:00:00,244.91,246.01,244.9,245.7,25028.85,245.381,15772
497,2021-06-04 09:30:00,247.77,249.55,247.51,248.93,28241.02,248.741,15423
498,2021-06-04 10:00:00,248.95,250.69,248.95,250.39,28410.48,250.118,18173
499,2021-06-04 11:00:00,250.41,251.65,250.21,251.22,21663.18,251.057,12574
500,2021-06-04 12:00:00,251.23,251.3,250.77,250.82,12861.62,251.072,8427
501,2021-06-04 13:00:00,250.83,251.02,250.6,250.98,9865.49,250.796,6755
502,2021-06-04 14:00:00,250.99,251.4,250.94,251.17,13720.53,251.197,8976
503,2021-06-04 15:00:00,251.17,251.22,250.55,250.78,33170.77,250.91,22410
504,2021-06-07 09:30:00,249.98,252.22,249.81,252.11,24171.25,251.09,12130
505,2021-06-07 10:00:00,252.12,252.96,251.95,252.95,25236.19,252.184,15826
506,2021-06-07 11:00:00,252.95,253.22,252.22,252.4,25746.11,252.763,16254
507,2021-06-07 12:00:00,252.4,252.82,252.24,252.29,13775.6,252.51,7945
508,2021-06-07 13:00:00,252.31,252.46,252.04,252.29,12945.51,252.266,7119
509,2021-06-07 14:00:00,252.31,252.79,252.1,252.72,10306.31,252.384,5875
510,2021-06-07 15:00:00,252.72,254.09,252.51,253.86,35438.92,253.224,20020
511,2021-06-08 09:30:00,255.3,256.01,254.31,254.8,28974.51,255.262,14254
512,2021-06-08 10:00:00,254.81,255.32,253.94,254.19,24762.16,254.573,15668
513,2021-06-08 11:00:00,254.2,254.29,252.87,252.97,22018.7,253.538,14429
514,2021-06-08 12:00:00,252.95,253.42,252.7,253.32,13777.35,253.023,8590
515,2021-06-08 13:00:00,253.3,253.33,252.57,252.77,13636.51,252.818,7872
516,2021-06-08 14:00:00,252.75,253.48,252.54,253.42,10785.8,252.962,7211
517,2021-06-08 15:00:00,253.44,253.77,252.51,252.54,25018.34,253.045,15320
518,2021-06-09 09:30:00,254.0,255.53,253.41,254.74,21313.36,254.524,12004
519,2021-06-09 10:00:00,254.75,254.88,253.21,253.9,20293.57,253.979,12622
520,2021-06-09 11:00:00,253.89,254.92,253.82,254.21,14709.7,254.477,9056
521,2021-06-09 12:00:00,254.21,255.13,254.16,255.11,12775.66,254.651,6933
522,2021-06-09 13:00:00,255.11,255.34,254.74,254.84,10638.39,255.036,6363
523,2021-06-09 14:00:00,254.85,255.05,253.99,254.1,13336.64,254.524,8668
524,2021-06-09 15:00:00,254.09,254.2,253.38,253.62,24052.11,253.758,16647
525,2021-06-10 09:30:00,254.36,256.35,253.64,255.87,22847.09,255.394,13126
526,2021-06-10 10:00:00,255.86,256.42,254.58,255.21,29865.49,255.688,19030
527,2021-06-10 11:00:00,255.2,256.9,254.98,256.78,30490.8,256.135,13582
528,2021-06-10 12:00:00,256.78,257.45,256.57,257.43,20021.99,257.025,12421
529,2021-06-10 13:00:00,257.43,257.46,256.28,256.99,17016.83,256.814,9657
530,2021-06-10 14:00:00,256.99,257.05,256.25,256.84,14241.6,256.646,7957
531,2021-06-10 15:00:00,256.85,257.44,256.35,257.24,30456.15,256.859,20467
532,2021-06-11 09:30:00,257.9,258.23,256.8,257.71,21899.3,257.61,10929
533,2021-06-11 10:00:00,257.68,258.49,257.67,257.97,22699.39,258.069,13833
534,2021-06-11 11:00:00,257.97,258.18,257.34,257.43,13913.81,257.844,8871
535,2021-06-11 12:00:00,257.43,257.57,256.61,256.93,17544.6,257.008,9919
536,2021-06-11 13:00:00,256.92,257.16,256.61,257.14,10994.58,256.875,5993
537,2021-06-11 14:00:00,257.13,257.62,257.12,257.6,11512.11,257.39,6515
538,2021-06-11 15:00:00,257.59,257.92,257.27,257.89,24499.76,257.576,15058
539,2021-06-14 09:30:00,257.9,258.65,256.8,257.74,17990.22,257.823,8398
540,2021-06-14 10:00:00,257.75,257.84,256.94,257.67,15370.26,257.351,9707
541,2021-06-14 11:00:00,257.66,257.99,257.52,257.93,10403.52,257.835,6229
542,2021-06-14 12:00:00,257.92,258.14,257.65,257.93,7437.88,257.882,4749
543,2021-06-14 13:00:00,257.93,258.46,257.86,258.4,7839.24,258.17,4644
544,2021-06-14 14:00:00,258.4,258.54,258.29,258.38,8731.47,258.432,5675
545,2021-06-14 15:00:00,258.38,259.95,257.92,259.88,32102.48,258.946,18909
546,2021-06-15 09:30:00,259.73,259.99,258.41,259.32,16251.6,259.338,8046
547,2021-06-15 10:00:00,259.33,259.73,258.81,258.92,18412.36,259.282,11202
548,2021-06-15 11:00:00,258.91,259.51,258.63,259.44,13566.57,259.068,7882
549,2021-06-15 12:00:00,259.44,259.59,258.47,258.67,9955.31,259.081,6156
550,2021-06-15 13:00:00,258.69,258.69,258.15,258.36,11471.83,258.428,7336
551,2021-06-15 14:00:00,258.36,258.5,257.77,258.11,11476.71,258.104,7425
552,2021-06-15 15:00:00,258.12,258.8,257.68,258.52,26331.07,258.162,16966
553,2021-06-16 09:30:00,259.35,260.56,258.84,260.05,20584.76,259.645,10132
554,2021-06-16 10:00:00,260.06,260.58,259.16,259.66,20885.2,259.944,12750
555,2021-06-16 11:00:00,259.66,259.88,258.7,258.79,11958.53,259.34,6835
556,2021-06-16 12:00:00,258.79,258.94,258.03,258.94,15051.57,258.489,8838
557,2021-06-16 13:00:00,258.95,259.12,258.38,258.52,10173.31,258.808,6479
558,2021-06-16 14:00:00,258.52,258.52,254.42,256.6,45120.84,255.755,27811
559,2021-06-16 15:00:00,256.6,258.48,256.4,257.51,37552.08,257.617,24283
560,2021-06-17 09:30:00,256.15,257.97,256.01,257.81,17972.6,257.029,9004
561,2021-06-17 10:00:00,257.82,259.17,257.52,258.27,28694.54,258.365,18089
562,2021-06-17 11:00:00,258.3,260.62,258.23,260.51,28165.62,259.791,17069
563,2021-06-17 12:00:00,260.52,260.6,259.36,260.22,20500.78,260.012,12728
564,2021-06-17 13:00:00,260.23,261.43,260.19,260.93,18661.58,260.859,11798
565,2021-06-17 14:00:00,260.95,261.46,260.57,261.1,16941.96,261.019,10613
566,2021-06-17 15:00:00,261.12,261.75,260.81,260.91,35488.99,261.3,23017
567,2021-06-18 09:30:00,259.48,261.17,258.75,260.17,61185.33,259.832,14400
568,2021-06-18 10:00:00,260.18,262.3,260.01,260.52,32884.39,261.144,19958
569,2021-06-18 11:00:00,260.52,260.88,259.48,259.98,24290.05,260.045,14108
570,2021-06-18 12:00:00,259.99,261.1,259.79,260.87,15155.32,260.589,9002
571,2021-06-18 13:00:00,260.86,261.12,260.15,260.65,12254.83,260.626,8252
572,2021-06-18 14:00:00,260.64,261.06,260.11,260.3,12856.6,260.548,9281
573,2021-06-18 15:00:00,260.29,261.13,258.85,259.32,40416.13,260.273,26754
574,2021-06-21 09:30:00,259.97,260.45,257.92,260.29,24088.82,259.256,13668
575,2021-06-21 10:00:00,260.3,263.16,260.18,262.77,38707.72,261.672,23104
576,2021-06-21 11:00:00,262.75,263.52,262.51,262.99,22646.0,262.951,13398
577,2021-06-21 12:00:00,263.0,263.06,261.88,261.92,12904.09,262.361,7742
578,2021-06-21 13:00:00,261.92,263.13,261.68,262.71,16959.28,262.365,9686
579,2021-06-21 14:00:00,262.7,262.75,262.15,262.21,12907.25,262.398,7943
580,2021-06-21 15:00:00,262.19,262.93,261.88,262.63,33429.21,262.384,21466
581,2021-06-22 09:30:00,262.79,264.69,262.4,264.08,26296.76,263.694,12888
582,2021-06-22 10:00:00,264.08,264.81,263.46,263.69,22831.09,264.214,13697
583,2021-06-22 11:00:00,263.69,264.56,263.37,264.26,13305.26,264.17,7859
584,2021-06-22 12:00:00,264.27,264.79,264.15,264.57,15560.29,264.543,8559
585,2021-06-22 13:00:00,264.56,264.76,264.24,264.58,10311.25,264.545,5868
586,2021-06-22 14:00:00,264.59,265.14,264.43,265.13,15300.64,264.75,9284
587,2021-06-22 15:00:00,265.13,265.79,265.06,265.51,36573.68,265.422,22707
588,2021-06-23 09:30:00,265.5,266.83,265.22,266.17,23157.04,265.827,11367
589,2021-06-23 10:00:00,266.16,266.37,264.63,264.85,25246.75,265.415,13370
590,2021-06-23 11:00:00,264.88,265.63,264.43,265.35,15946.61,265.092,8969
591,2021-06-23 12:00:00,265.35,265.37,264.43,264.93,13075.68,264.982,7959
592,2021-06-23 13:00:00,264.93,265.61,264.77,265.28,11686.73,265.209,6550
593,2021-06-23 14:00:00,265.26,265.37,264.83,265.25,11311.66,265.122,6440
594,2021-06-23 15:00:00,265.25,265.62,265.01,265.27,21517.87,265.325,13482
595,2021-06-24 09:30:00,265.96,267.44,265.47,266.81,20899.8,266.658,10306
596,2021-06-24 10:00:00,266.79,267.55,266.4,266.84,25298.34,266.993,15623
597,2021-06-24 11:00:00,266.85,267.34,266.7,267.15,15103.33,267.025,8962
598,2021-06-24 12:00:00,267.14,267.85,266.35,266.43,16402.18,267.245,10321
599,2021-06-24 13:00:00,266.44,266.77,266.2,266.42,14393.4,266.475,7884
600,2021-06-24 14:00:00,266.43,266.61,266.24,266.46,9241.13,266.431,6311
601,2021-06-24 15:00:00,266.45,266.98,266.08,266.64,23426.13,266.543,14902
602,2021-06-25 09:30:00,266.3,267.25,265.6,265.79,18965.41,266.248,8633
603,2021-06-25 10:00:00,265.77,266.12,264.91,265.73,15744.1,265.627,9008
604,2021-06-25 11:00:00,265.73,266.26,265.51,265.84,8442.4,265.915,5228
605,2021-06-25 12:00:00,265.83,265.83,265.07,265.13,9645.81,265.336,6143
606,2021-06-25 13:00:00,265.12,265.38,264.76,265.31,11227.17,265.033,7046
607,2021-06-25 14:00:00,265.32,265.94,265.16,265.82,10013.59,265.584,6615
608,2021-06-25 15:00:00,265.83,266.3,264.9,265.03,32368.01,265.488,20792
609,2021-06-28 09:30:00,266.12,268.47,265.91,267.75,22400.28,267.418,11030
