,date,open,high,low,close,volume,average,barCount
1931,2022-03-25 10:00:00,223.62,225.03,221.85,222.85,52786.64,223.431,22486
1932,2022-03-25 11:00:00,222.88,222.99,218.89,219.56,45924.57,220.235,17749
1933,2022-03-25 12:00:00,219.54,220.92,219.11,219.81,26589.33,219.93,10957
1934,2022-03-25 13:00:00,219.84,221.73,219.26,221.72,24735.69,220.611,10522
1935,2022-03-25 14:00:00,221.73,221.79,219.98,220.87,27991.24,220.784,12545
1936,2022-03-25 15:00:00,220.89,222.23,219.5,221.82,39942.97,220.769,22512
1937,2022-03-28 09:30:00,222.07,224.04,221.64,222.84,24219.54,222.934,10232
1938,2022-03-28 10:00:00,222.91,223.0,220.76,222.66,27826.58,221.687,13567
1939,2022-03-28 11:00:00,222.67,223.06,219.86,220.06,26337.99,221.299,11646
1940,2022-03-28 12:00:00,220.08,221.26,219.54,220.95,21168.4,220.391,8170
1941,2022-03-28 13:00:00,220.99,222.05,220.77,221.61,15499.72,221.457,7096
1942,2022-03-28 14:00:00,221.57,223.16,221.36,223.15,14607.34,222.171,7113
1943,2022-03-28 15:00:00,223.14,223.68,222.4,223.61,33296.86,223.053,17170
1944,2022-03-29 09:30:00,226.03,227.93,225.29,225.77,31919.06,226.586,13507
1945,2022-03-29 10:00:00,225.78,227.51,225.33,227.43,35556.96,226.193,15883
1946,2022-03-29 11:00:00,227.45,229.15,226.82,229.0,35746.59,228.293,16619
1947,2022-03-29 12:00:00,229.0,229.15,227.47,228.68,25703.95,228.438,10838
1948,2022-03-29 13:00:00,228.72,230.0,227.77,229.76,24870.9,228.932,10645
1949,2022-03-29 14:00:00,229.76,230.37,229.49,229.93,21088.73,230.019,9795
1950,2022-03-29 15:00:00,229.95,230.89,229.1,229.88,39205.5,230.27,19520
1951,2022-03-30 09:30:00,228.73,229.81,227.77,228.38,20731.46,228.692,8726
1952,2022-03-30 10:00:00,228.39,230.85,226.71,228.78,40684.81,229.153,17010
1953,2022-03-30 11:00:00,228.8,230.06,227.54,230.05,25806.61,228.528,11927
1954,2022-03-30 12:00:00,230.02,231.16,229.41,230.93,24185.31,230.258,11172
1955,2022-03-30 13:00:00,230.87,230.93,227.85,228.54,19194.14,229.453,8245
1956,2022-03-30 14:00:00,228.51,229.4,228.14,228.78,20918.65,228.867,8949
1957,2022-03-30 15:00:00,228.81,228.87,226.78,227.83,29466.5,227.629,15689
1958,2022-03-31 09:30:00,228.45,228.49,225.04,226.79,17807.38,226.557,7148
1959,2022-03-31 10:00:00,226.82,227.57,225.48,225.82,22165.62,226.393,11031
1960,2022-03-31 11:00:00,225.8,225.81,224.34,225.01,23215.18,224.923,11121
1961,2022-03-31 12:00:00,225.05,225.19,223.72,224.06,16102.12,224.4,7845
1962,2022-03-31 13:00:00,224.08,225.15,224.04,224.67,10832.02,224.716,5374
1963,2022-03-31 14:00:00,224.65,225.6,223.87,225.49,12687.88,224.698,6641
1964,2022-03-31 15:00:00,225.5,226.15,222.26,222.3,37914.75,224.087,21379
1965,2022-04-01 09:30:00,224.7,226.91,224.07,225.28,21449.39,225.418,9978
1966,2022-04-01 10:00:00,225.25,227.28,224.39,226.78,22109.32,225.687,10948
1967,2022-04-01 11:00:00,226.81,227.05,223.18,223.69,22511.66,224.585,11139
1968,2022-04-01 12:00:00,223.68,224.6,223.08,223.62,13771.94,223.819,6955
1969,2022-04-01 13:00:00,223.56,224.51,222.7,223.81,14127.29,223.569,6668
1970,2022-04-01 14:00:00,223.78,225.15,223.51,224.53,16344.15,224.461,7049
1971,2022-04-01 15:00:00,224.52,224.94,222.98,224.87,25018.26,223.966,12496
1972,2022-04-04 09:30:00,225.97,232.18,225.85,231.71,32982.77,229.996,14663
1973,2022-04-04 10:00:00,231.71,233.37,230.0,233.18,36530.91,231.622,16487
1974,2022-04-04 11:00:00,233.19,233.74,231.87,233.06,22659.23,232.856,10742
1975,2022-04-04 12:00:00,233.08,234.1,232.55,233.79,19330.55,233.388,9911
1976,2022-04-04 13:00:00,233.76,234.09,232.53,233.53,16186.08,233.374,9427
1977,2022-04-04 14:00:00,233.52,233.99,231.92,233.68,20291.96,233.108,10857
1978,2022-04-04 15:00:00,233.68,234.36,233.19,233.93,32287.6,233.722,18320
1979,2022-04-05 09:30:00,234.08,236.86,232.82,234.13,38443.84,234.538,17863
1980,2022-04-05 10:00:00,234.05,234.97,231.13,232.98,33016.22,232.461,16380
1981,2022-04-05 11:00:00,233.0,233.4,232.0,232.48,24246.38,232.708,11517
1982,2022-04-05 12:00:00,232.48,233.59,231.21,233.02,27368.06,232.484,12089
1983,2022-04-05 13:00:00,233.03,235.28,232.9,234.06,32804.1,234.079,14442
1984,2022-04-05 14:00:00,234.05,234.67,232.58,232.66,25741.75,233.789,11713
1985,2022-04-05 15:00:00,232.68,232.79,231.02,231.86,31609.41,231.77,17285
1986,2022-04-06 09:30:00,227.12,228.99,224.03,224.21,34299.22,226.533,15498
1987,2022-04-06 10:00:00,224.2,224.79,222.37,224.01,42570.39,223.513,20466
1988,2022-04-06 11:00:00,223.9,224.54,222.7,224.09,18533.94,223.587,10134
1989,2022-04-06 12:00:00,224.1,224.46,222.26,223.15,18196.98,223.175,8888
1990,2022-04-06 13:00:00,223.12,224.57,222.75,223.54,17369.68,223.536,8290
1991,2022-04-06 14:00:00,223.59,225.65,221.4,224.83,34506.53,223.323,16618
1992,2022-04-06 15:00:00,224.83,225.94,222.72,223.27,34106.68,224.083,18760
1993,2022-04-07 09:30:00,223.91,225.52,222.28,224.23,17222.25,223.92,8059
1994,2022-04-07 10:00:00,224.12,225.15,221.66,222.4,18839.83,223.117,10201
1995,2022-04-07 11:00:00,222.36,223.05,219.81,220.31,17260.22,220.959,9499
1996,2022-04-07 12:00:00,220.27,221.13,218.56,219.44,15989.96,219.93,7971
1997,2022-04-07 13:00:00,219.42,222.23,219.21,221.57,16139.55,220.859,7880
1998,2022-04-07 14:00:00,221.55,223.09,221.02,222.9,13394.81,221.875,7376
1999,2022-04-07 15:00:00,222.85,224.9,222.61,222.9,24957.39,223.717,13709
2000,2022-04-08 09:30:00,222.38,222.75,220.02,220.35,16062.1,221.632,8063
2001,2022-04-08 10:00:00,220.26,224.75,220.14,224.58,27001.09,223.201,12454
2002,2022-04-08 11:00:00,224.57,225.13,222.52,224.21,15527.97,223.861,7238
2003,2022-04-08 12:00:00,224.21,225.0,223.16,224.63,13265.72,224.342,6144
2004,2022-04-08 13:00:00,224.58,224.61,223.19,223.7,10176.34,223.736,4829
2005,2022-04-08 14:00:00,223.68,223.94,222.3,223.01,14334.36,223.073,6446
2006,2022-04-08 15:00:00,222.99,224.49,221.88,222.37,24678.05,223.055,13869
2007,2022-04-11 09:30:00,218.25,220.3,217.1,219.58,21112.97,218.539,9521
2008,2022-04-11 10:00:00,219.54,220.61,215.21,215.96,27255.86,217.543,14199
2009,2022-04-11 11:00:00,215.94,218.18,215.61,217.99,15420.86,217.141,7915
2010,2022-04-11 12:00:00,217.97,219.28,217.36,218.69,15576.39,218.232,7554
2011,2022-04-11 13:00:00,218.67,220.0,218.48,218.92,16473.03,219.205,7399
2012,2022-04-11 14:00:00,218.91,219.51,217.73,218.88,13144.89,218.556,6932
2013,2022-04-11 15:00:00,218.89,219.36,215.97,216.47,27969.46,217.304,16084
2014,2022-04-12 09:30:00,220.23,221.35,217.63,221.06,21465.41,219.193,10220
2015,2022-04-12 10:00:00,221.12,222.03,217.9,218.84,21712.5,220.07,11499
2016,2022-04-12 11:00:00,218.86,219.11,217.65,218.11,14433.23,218.437,8325
2017,2022-04-12 12:00:00,218.13,218.15,216.4,217.07,15313.42,217.195,8295
2018,2022-04-12 13:00:00,217.04,217.66,214.49,214.86,19108.38,216.112,10388
2019,2022-04-12 14:00:00,214.83,215.39,213.84,214.27,20325.34,214.493,10970
2020,2022-04-12 15:00:00,214.24,214.83,213.13,214.14,21636.66,213.957,12934
2021,2022-04-13 09:30:00,211.82,215.59,211.33,214.6,20012.09,213.805,9342
2022,2022-04-13 10:00:00,214.64,216.61,213.88,214.16,25390.62,215.246,12734
2023,2022-04-13 11:00:00,214.17,216.37,214.0,215.99,16869.46,215.513,9175
2024,2022-04-13 12:00:00,215.96,216.5,215.36,216.47,10713.77,215.835,5928
2025,2022-04-13 13:00:00,216.46,216.49,213.52,214.03,16438.84,214.736,8235
2026,2022-04-13 14:00:00,214.05,214.95,213.86,214.43,11768.23,214.439,6314
2027,2022-04-13 15:00:00,214.43,216.38,214.11,214.94,27864.91,215.435,15235
2028,2022-04-14 09:30:00,214.87,214.99,212.66,213.29,19403.39,213.89,7767
2029,2022-04-14 10:00:00,213.28,213.91,212.15,212.75,19056.35,213.035,10194
2030,2022-04-14 11:00:00,212.7,214.14,212.43,212.65,13097.27,213.193,7058
2031,2022-04-14 12:00:00,212.63,212.99,211.5,212.09,13484.74,212.26,6665
2032,2022-04-14 13:00:00,212.12,212.92,211.73,212.5,9874.15,212.209,4772
2033,2022-04-14 14:00:00,212.44,213.3,211.38,211.4,13372.23,212.381,6152
2034,2022-04-14 15:00:00,211.41,211.79,210.0,210.14,23941.64,210.704,13567
2035,2022-04-18 09:30:00,210.18,211.4,209.35,210.93,18808.19,210.346,8608
2036,2022-04-18 10:00:00,210.89,213.38,210.45,211.01,20744.47,212.092,9694
2037,2022-04-18 11:00:00,211.02,211.58,209.83,210.31,11953.93,210.604,6357
2038,2022-04-18 12:00:00,210.33,210.37,208.3,208.62,12249.64,208.975,5670
2039,2022-04-18 13:00:00,208.61,211.46,208.31,211.02,15144.76,209.998,6099
2040,2022-04-18 14:00:00,211.08,212.04,210.45,210.98,14396.13,211.328,6679
2041,2022-04-18 15:00:00,210.97,211.16,209.2,210.77,20151.4,210.333,10854
2042,2022-04-19 09:30:00,210.43,212.9,209.0,212.78,20205.82,210.673,8070
2043,2022-04-19 10:00:00,212.78,215.88,212.41,215.6,30066.0,214.29,12123
2044,2022-04-19 11:00:00,215.58,217.22,215.04,216.87,18944.65,216.253,9001
2045,2022-04-19 12:00:00,216.87,217.79,216.51,217.38,16870.54,217.133,7444
2046,2022-04-19 13:00:00,217.4,218.02,216.82,217.75,11835.68,217.431,5416
2047,2022-04-19 14:00:00,217.74,217.92,216.5,217.08,12913.79,217.121,6851
2048,2022-04-19 15:00:00,217.1,218.43,216.7,217.28,28651.96,217.702,15439
2049,2022-04-20 09:30:00,213.61,214.16,206.62,207.93,52660.18,210.007,24146
2050,2022-04-20 10:00:00,207.9,208.5,203.9,204.96,63427.36,205.349,30578
2051,2022-04-20 11:00:00,204.95,204.98,200.69,201.87,55447.01,202.103,25413
2052,2022-04-20 12:00:00,201.86,202.86,200.42,201.56,32003.34,201.498,14537
2053,2022-04-20 13:00:00,201.57,203.63,201.33,201.97,27045.27,202.179,14067
2054,2022-04-20 14:00:00,201.99,202.42,198.92,199.75,34181.22,200.555,16803
2055,2022-04-20 15:00:00,199.74,202.13,199.7,200.42,50111.4,200.718,26187
2056,2022-04-21 09:30:00,201.55,202.97,198.92,198.98,36016.57,201.169,18218
2057,2022-04-21 10:00:00,199.05,199.47,193.35,195.05,60477.19,196.875,29988
2058,2022-04-21 11:00:00,195.06,195.27,190.64,190.65,54505.93,193.069,25346
2059,2022-04-21 12:00:00,190.67,191.32,189.66,189.96,51484.06,190.346,24635
2060,2022-04-21 13:00:00,189.96,191.21,189.01,189.58,41602.91,190.14,19070
2061,2022-04-21 14:00:00,189.58,189.66,187.38,187.63,40476.77,188.404,19226
2062,2022-04-21 15:00:00,187.65,188.73,185.58,188.03,69331.19,187.353,34386
2063,2022-04-22 09:30:00,190.47,192.72,187.39,187.6,46413.92,190.098,21544
2064,2022-04-22 10:00:00,187.62,190.56,185.9,186.29,50419.1,187.962,24756
2065,2022-04-22 11:00:00,186.25,187.08,184.17,184.62,32184.11,185.591,15885
2066,2022-04-22 12:00:00,184.6,185.23,183.65,183.78,25264.33,184.49,12198
2067,2022-04-22 13:00:00,183.77,184.84,183.27,184.48,20975.4,184.056,10917
2068,2022-04-22 14:00:00,184.47,185.37,183.97,184.66,24502.81,184.455,12513
2069,2022-04-22 15:00:00,184.68,186.86,183.82,184.08,44641.46,185.232,24132
2070,2022-04-25 09:30:00,182.73,186.4,181.65,183.37,44033.36,184.059,17830
2071,2022-04-25 10:00:00,183.38,187.18,183.29,183.59,37801.63,185.018,18252
2072,2022-04-25 11:00:00,183.59,184.15,181.7,182.23,27723.25,182.674,13826
2073,2022-04-25 12:00:00,182.23,184.79,181.69,183.69,21116.35,183.634,10378
2074,2022-04-25 13:00:00,183.73,184.35,182.93,183.63,18908.34,183.634,8205
2075,2022-04-25 14:00:00,183.68,186.2,183.19,185.33,19952.36,185.159,11055
2076,2022-04-25 15:00:00,185.32,187.1,183.57,187.03,34222.57,185.773,17358
2077,2022-04-26 09:30:00,186.6,187.19,181.78,182.29,29256.72,183.975,12797
2078,2022-04-26 10:00:00,182.27,182.48,180.05,180.75,35928.91,180.894,20248
2079,2022-04-26 11:00:00,180.71,181.03,179.5,180.14,28167.31,180.12,14295
2080,2022-04-26 12:00:00,180.17,182.54,180.09,182.36,27632.95,181.723,13927
2081,2022-04-26 13:00:00,182.38,182.39,180.84,181.39,16171.19,181.355,8545
2082,2022-04-26 14:00:00,181.38,184.55,181.33,184.37,29406.63,183.074,13399
2083,2022-04-26 15:00:00,184.4,184.72,180.84,180.93,41730.86,182.045,21841
2084,2022-04-27 09:30:00,174.9,181.21,174.11,177.98,44642.79,178.311,19222
2085,2022-04-27 10:00:00,177.99,178.89,174.74,177.23,49361.13,176.591,22459
2086,2022-04-27 11:00:00,177.2,178.31,175.98,176.63,37214.51,177.23,18110
2087,2022-04-27 12:00:00,176.62,179.76,175.7,178.31,29655.35,178.384,14129
2088,2022-04-27 13:00:00,178.42,179.05,169.0,172.68,114403.82,175.091,48786
2089,2022-04-27 14:00:00,172.64,173.71,171.25,172.38,59787.22,172.47,24804
2090,2022-04-27 15:00:00,172.33,176.02,171.72,174.9,79229.34,174.06,38508
2091,2022-04-28 09:30:00,202.92,208.2,196.02,196.6,172407.44,201.442,77694
2092,2022-04-28 10:00:00,196.6,199.34,192.9,195.31,139968.51,196.141,56573
2093,2022-04-28 11:00:00,195.33,202.0,194.54,199.87,116414.51,199.291,50614
2094,2022-04-28 12:00:00,199.89,205.93,199.31,204.55,92303.07,203.077,38151
2095,2022-04-28 13:00:00,204.59,208.1,204.55,206.7,69319.54,206.294,30006
2096,2022-04-28 14:00:00,206.7,208.53,205.29,206.51,90152.33,207.214,35518
2097,2022-04-28 15:00:00,206.47,207.48,205.16,205.72,77320.57,206.077,37489
2098,2022-04-29 09:30:00,204.46,212.48,203.75,211.51,82631.97,209.77,34443
2099,2022-04-29 10:00:00,211.51,211.61,205.55,207.58,68922.28,208.314,31618
2100,2022-04-29 11:00:00,207.58,208.15,205.77,206.06,37533.17,207.122,17481
2101,2022-04-29 12:00:00,206.07,206.21,204.4,205.53,26566.22,205.332,12025
2102,2022-04-29 13:00:00,205.53,209.38,205.5,205.89,52069.71,207.376,22994
2103,2022-04-29 14:00:00,205.93,206.13,202.42,203.82,35997.09,204.283,15674
2104,2022-04-29 15:00:00,203.8,204.44,199.9,200.49,58075.85,202.032,29043
2105,2022-05-02 09:30:00,201.16,210.73,200.99,209.57,65962.24,205.706,27940
2106,2022-05-02 10:00:00,209.59,210.86,206.35,207.61,82006.55,208.601,34266
2107,2022-05-02 11:00:00,207.6,209.43,205.54,206.97,43624.99,207.256,19128
2108,2022-05-02 12:00:00,206.99,207.57,204.51,204.63,33063.72,206.33,14557
2109,2022-05-02 13:00:00,204.61,204.81,202.53,204.1,34720.39,203.772,15173
2110,2022-05-02 14:00:00,204.07,205.39,202.3,204.34,40413.47,203.94,16725
2111,2022-05-02 15:00:00,204.3,211.88,203.93,211.13,81458.1,209.202,36922
2112,2022-05-03 09:30:00,210.46,212.64,208.23,212.64,51909.66,210.429,21749
2113,2022-05-03 10:00:00,212.66,213.87,208.09,209.07,63257.99,210.557,26029
2114,2022-05-03 11:00:00,209.08,211.92,208.5,211.29,36615.06,210.843,14862
2115,2022-05-03 12:00:00,211.33,213.64,209.87,213.16,42749.95,211.806,16596
2116,2022-05-03 13:00:00,213.19,214.9,212.5,213.76,39536.03,213.956,16352
2117,2022-05-03 14:00:00,213.73,214.15,211.8,213.69,41967.05,212.821,17586
2118,2022-05-03 15:00:00,213.73,213.97,211.15,212.06,46093.79,212.33,21154
2119,2022-05-04 09:30:00,210.66,211.39,208.43,208.77,25813.3,209.697,12298
2120,2022-05-04 10:00:00,208.71,209.64,207.05,208.07,31728.87,208.567,15253
2121,2022-05-04 11:00:00,208.0,209.43,206.96,209.28,22030.41,207.862,9743
2122,2022-05-04 12:00:00,209.28,213.33,208.96,213.31,37704.02,211.354,14351
2123,2022-05-04 13:00:00,213.32,215.27,212.66,215.18,30517.54,213.693,12669
2124,2022-05-04 14:00:00,215.08,220.29,211.5,219.76,78371.95,215.848,35270
2125,2022-05-04 15:00:00,219.86,224.3,218.93,223.42,73647.08,221.996,36331
2126,2022-05-05 09:30:00,218.79,220.17,215.0,216.48,42403.0,217.986,20208
2127,2022-05-05 10:00:00,216.52,216.6,208.77,209.86,65478.25,211.784,31116
2128,2022-05-05 11:00:00,209.83,210.6,207.6,208.36,40383.88,209.148,19835
2129,2022-05-05 12:00:00,208.32,210.24,207.39,209.92,32112.23,209.009,14212
2130,2022-05-05 13:00:00,209.91,210.91,208.25,208.72,27323.84,209.888,12739
2131,2022-05-05 14:00:00,208.68,209.09,206.58,207.63,28025.55,207.87,14876
2132,2022-05-05 15:00:00,207.66,208.98,206.16,208.39,58171.5,207.522,32008
2133,2022-05-06 09:30:00,207.47,208.5,201.02,202.68,35361.16,204.645,15812
2134,2022-05-06 10:00:00,202.71,209.38,202.49,208.0,55773.56,206.787,24648
2135,2022-05-06 11:00:00,207.93,209.35,205.66,206.15,39300.87,207.261,19198
2136,2022-05-06 12:00:00,206.13,208.9,205.53,208.89,26143.92,207.288,11483
2137,2022-05-06 13:00:00,208.94,209.05,204.94,205.18,26335.11,206.991,13330
2138,2022-05-06 14:00:00,205.16,206.1,204.22,204.3,21711.02,205.014,9745
2139,2022-05-06 15:00:00,204.31,204.86,202.73,203.76,46550.43,203.863,25281
2140,2022-05-09 09:30:00,199.84,202.57,197.69,199.14,40092.06,200.167,17823
2141,2022-05-09 10:00:00,199.03,199.95,196.61,196.92,43211.08,198.274,19173
2142,2022-05-09 11:00:00,196.88,199.62,196.15,198.99,32914.41,197.617,15076
2143,2022-05-09 12:00:00,198.95,201.65,197.97,199.4,31470.14,200.029,12772
2144,2022-05-09 13:00:00,199.38,200.19,198.2,198.64,24786.82,199.225,10258
2145,2022-05-09 14:00:00,198.62,199.04,197.32,198.46,23635.72,198.255,10230
2146,2022-05-09 15:00:00,198.46,199.6,195.58,196.21,45024.54,197.139,23953
2147,2022-05-10 09:30:00,199.51,201.23,196.4,199.52,30942.08,198.822,14349
2148,2022-05-10 10:00:00,199.5,202.96,195.63,196.1,50638.75,199.795,22019
2149,2022-05-10 11:00:00,196.11,197.98,194.19,197.1,39379.61,195.943,17642
2150,2022-05-10 12:00:00,197.08,198.07,195.56,196.14,25840.41,196.709,10913
2151,2022-05-10 13:00:00,196.11,202.19,195.9,202.0,28249.83,199.294,12976
2152,2022-05-10 14:00:00,201.98,202.04,199.36,200.47,26414.46,200.542,11705
2153,2022-05-10 15:00:00,200.47,201.73,197.26,197.57,36368.05,198.974,19795
2154,2022-05-11 09:30:00,196.4,200.68,194.14,197.8,29356.71,197.477,12951
2155,2022-05-11 10:00:00,197.86,199.5,194.74,195.48,32223.15,196.926,15576
2156,2022-05-11 11:00:00,195.55,196.45,193.36,194.31,25667.54,194.768,12712
2157,2022-05-11 12:00:00,194.26,194.65,190.34,190.73,27882.88,192.718,12687
2158,2022-05-11 13:00:00,190.69,190.76,188.38,188.44,26600.47,189.61,13337
2159,2022-05-11 14:00:00,188.46,193.19,188.4,190.71,29350.03,190.947,15824
2160,2022-05-11 15:00:00,190.7,190.86,188.27,188.75,37295.48,189.528,21255
2161,2022-05-12 09:30:00,187.06,190.37,184.78,187.42,37379.04,187.016,18460
2162,2022-05-12 10:00:00,187.35,196.38,186.09,196.23,67939.57,192.47,32302
2163,2022-05-12 11:00:00,196.25,198.05,191.17,191.25,35878.24,194.929,17637
2164,2022-05-12 12:00:00,191.27,193.39,189.81,191.81,27289.3,191.507,12434
2165,2022-05-12 13:00:00,191.78,192.42,187.04,187.42,29242.01,189.173,13297
2166,2022-05-12 14:00:00,187.37,188.15,185.76,186.05,29443.71,186.992,15744
2167,2022-05-12 15:00:00,186.02,191.39,185.88,191.24,46689.04,189.825,25609
2168,2022-05-13 09:30:00,192.58,196.5,191.28,194.83,28449.34,194.228,12539
2169,2022-05-13 10:00:00,194.84,198.1,194.66,196.79,28238.2,196.827,14230
2170,2022-05-13 11:00:00,196.79,198.77,195.9,198.71,19778.84,197.613,10298
2171,2022-05-13 12:00:00,198.78,199.89,198.08,198.6,18691.7,199.263,9561
2172,2022-05-13 13:00:00,198.61,199.27,197.22,197.28,13453.13,198.298,7571
2173,2022-05-13 14:00:00,197.27,197.69,195.55,197.58,20934.61,196.458,10319
2174,2022-05-13 15:00:00,197.63,198.79,197.24,198.66,33656.23,198.063,19392
2175,2022-05-16 09:30:00,197.15,202.13,195.93,199.13,33238.99,199.367,14852
2176,2022-05-16 10:00:00,199.14,201.72,198.15,199.06,35270.31,199.996,17410
2177,2022-05-16 11:00:00,199.03,204.19,198.55,203.97,25360.39,201.111,12483
2178,2022-05-16 12:00:00,204.0,205.37,201.79,202.09,33932.78,203.762,14908
2179,2022-05-16 13:00:00,202.05,204.29,201.54,203.13,18533.27,203.003,8138
2180,2022-05-16 14:00:00,203.2,204.05,202.53,203.06,15635.31,203.221,8244
2181,2022-05-16 15:00:00,203.1,203.24,199.29,200.03,31408.0,200.708,17155
2182,2022-05-17 09:30:00,202.18,205.46,201.47,204.05,32423.42,203.784,14230
2183,2022-05-17 10:00:00,204.07,205.34,200.36,201.22,27801.21,202.403,13778
2184,2022-05-17 11:00:00,201.24,202.76,200.75,201.96,18531.17,201.846,8894
2185,2022-05-17 12:00:00,201.95,202.45,200.83,201.59,11088.45,201.655,5468
2186,2022-05-17 13:00:00,201.61,202.18,200.76,201.41,12055.35,201.677,6024
2187,2022-05-17 14:00:00,201.43,202.98,198.36,200.5,38895.38,200.085,17612
2188,2022-05-17 15:00:00,200.5,202.79,200.45,202.64,32750.65,202.027,16348
2189,2022-05-18 09:30:00,199.71,201.0,197.6,197.76,25911.63,199.378,11138
2190,2022-05-18 10:00:00,197.74,200.18,197.51,199.63,24972.83,199.215,11930
2191,2022-05-18 11:00:00,199.65,199.65,195.23,195.9,22989.51,197.018,11259
2192,2022-05-18 12:00:00,195.92,196.55,194.82,196.5,14884.24,195.606,7342
2193,2022-05-18 13:00:00,196.5,196.5,193.43,193.72,16699.02,194.392,8149
2194,2022-05-18 14:00:00,193.72,194.49,193.04,193.25,19050.7,193.757,8894
2195,2022-05-18 15:00:00,193.25,194.27,191.63,192.27,33306.84,192.78,19353
2196,2022-05-19 09:30:00,191.5,194.3,189.6,192.98,29055.28,192.068,13980
2197,2022-05-19 10:00:00,192.97,194.74,191.01,192.26,35179.15,192.789,19148
2198,2022-05-19 11:00:00,192.24,194.99,191.8,194.8,24764.6,193.733,10953
2199,2022-05-19 12:00:00,194.82,195.29,192.38,193.2,18162.79,194.148,8276
2200,2022-05-19 13:00:00,193.2,193.48,190.84,193.19,18251.48,192.145,8692
2201,2022-05-19 14:00:00,193.21,194.03,191.9,193.39,17368.15,192.894,7813
2202,2022-05-19 15:00:00,193.39,194.14,190.7,191.26,28542.66,192.049,15980
2203,2022-05-20 09:30:00,194.88,197.91,193.99,197.29,34149.26,196.187,13316
2204,2022-05-20 10:00:00,197.28,197.71,194.21,194.43,34606.16,196.158,18096
2205,2022-05-20 11:00:00,194.47,194.73,191.75,192.73,23903.23,193.108,13039
2206,2022-05-20 12:00:00,192.7,192.89,190.17,190.54,25809.15,191.445,12759
2207,2022-05-20 13:00:00,190.56,191.3,187.87,190.95,38953.72,189.55,16365
2208,2022-05-20 14:00:00,190.94,191.52,189.39,190.36,22375.08,190.253,9290
2209,2022-05-20 15:00:00,190.38,193.74,189.76,193.54,41302.52,192.212,21951
2210,2022-05-23 09:30:00,195.19,195.49,191.91,192.23,25060.86,193.873,12665
2211,2022-05-23 10:00:00,192.3,195.35,191.24,193.66,29767.07,193.685,13452
2212,2022-05-23 11:00:00,193.71,196.46,193.23,195.72,22989.48,195.307,11808
2213,2022-05-23 12:00:00,195.73,197.0,194.55,194.57,19302.77,196.067,9649
2214,2022-05-23 13:00:00,194.57,195.09,193.63,194.48,17266.27,194.45,8507
2215,2022-05-23 14:00:00,194.53,195.75,194.21,194.8,16518.3,194.928,7560
2216,2022-05-23 15:00:00,194.82,196.32,194.75,196.27,27800.24,195.581,13606
2217,2022-05-24 09:30:00,180.54,183.68,176.11,176.98,93908.73,179.21,45170
2218,2022-05-24 10:00:00,177.0,178.63,176.2,177.01,68215.5,177.439,34477
2219,2022-05-24 11:00:00,177.01,179.7,176.49,178.8,56841.34,178.282,24831
2220,2022-05-24 12:00:00,178.8,180.72,178.22,178.43,36335.64,179.323,15893
2221,2022-05-24 13:00:00,178.41,180.78,177.32,179.94,29110.72,178.929,13480
2222,2022-05-24 14:00:00,179.98,181.58,178.46,178.92,33564.59,180.117,15055
2223,2022-05-24 15:00:00,178.9,182.38,178.65,181.28,54469.29,180.692,27709
2224,2022-05-25 09:30:00,180.53,183.06,179.32,180.19,28298.09,181.08,12749
2225,2022-05-25 10:00:00,180.17,183.43,179.36,182.84,45727.99,181.542,21425
2226,2022-05-25 11:00:00,182.86,183.3,181.48,182.38,20622.08,182.527,10979
2227,2022-05-25 12:00:00,182.38,183.2,181.55,182.64,13986.08,182.341,7656
2228,2022-05-25 13:00:00,182.55,182.59,181.59,182.25,13391.48,182.167,6958
2229,2022-05-25 14:00:00,182.28,184.25,180.31,184.01,35687.2,182.788,16926
2230,2022-05-25 15:00:00,184.02,185.45,182.51,183.83,37930.41,184.071,21612
2231,2022-05-26 09:30:00,182.88,186.7,182.26,186.54,20967.18,184.453,10031
2232,2022-05-26 10:00:00,186.58,188.29,185.97,188.26,28088.6,187.018,15016
2233,2022-05-26 11:00:00,188.27,189.99,188.16,189.92,19719.3,188.854,10646
2234,2022-05-26 12:00:00,189.92,191.5,189.59,191.5,18597.92,190.46,9016
2235,2022-05-26 13:00:00,191.5,192.42,190.09,192.27,19356.0,190.997,9456
2236,2022-05-26 14:00:00,192.23,192.84,191.35,192.15,20211.47,192.097,10010
2237,2022-05-26 15:00:00,192.14,192.5,190.44,191.61,31557.69,191.504,17719
2238,2022-05-27 09:30:00,191.36,192.78,189.8,192.31,30791.23,191.448,14605
2239,2022-05-27 10:00:00,192.34,194.72,191.7,191.9,29115.93,193.341,15860
2240,2022-05-27 11:00:00,191.91,193.76,191.07,193.72,21862.79,192.687,10551
2241,2022-05-27 12:00:00,193.73,194.3,193.24,193.86,15550.82,193.882,6834
2242,2022-05-27 13:00:00,193.85,194.25,193.45,193.76,13584.0,193.834,5828
2243,2022-05-27 14:00:00,193.79,194.47,193.48,194.25,17802.68,194.002,6571
2244,2022-05-27 15:00:00,194.26,195.34,193.98,195.13,32727.65,194.688,17005
2245,2022-05-31 09:30:00,194.84,195.8,192.81,193.92,22511.09,194.118,10154
2246,2022-05-31 10:00:00,193.92,196.04,192.01,194.99,27220.78,194.105,13876
2247,2022-05-31 11:00:00,194.99,197.12,194.06,196.89,19030.3,195.575,9312
